1347	-0.7127
1348	-0.6604
1349	-0.6111
1350	-0.5551
1351	-0.6708
1352	-0.548
1353	-0.425
1354	-0.3997
1355	-0.3628
1356	-0.5277
1357	-0.6688
1358	-0.5955
1359	-0.636
1360	-0.6554
1361	-0.5814
1362	-0.6795
1363	-0.6283
1364	-0.581
1365	-0.4579
1366	-0.3866
1367	-0.4085
1368	-0.4035
1369	-0.4981
1370	-0.5071
1371	-0.3007
1372	-0.3843
1373	-0.4289
1374	-0.3334
1375	-0.4729
1376	-0.5223
1377	-0.5353
1378	-0.5922
1379	-0.7241
1380	-0.9903
1381	-0.9965
1382	-0.9004
1383	-0.9092
1384	-0.8154
1385	-0.6308
1386	-0.6367
1387	-0.8445
1388	-1.113
1389	-1.054
1390	-0.9741
1391	-0.9454
1392	-0.8118
1393	-0.9357
1394	-0.7565
1395	-0.8801
1396	-0.8225
1397	-0.7436
1398	-0.9566
1399	-0.8437
1400	-0.8763
1401	-0.7877
1402	-0.7712
1403	-0.7055
1404	-0.7468
1405	-0.6709
1406	-0.4944
1407	-0.4794
1408	-0.6311
1409	-0.5948
1410	-0.5006
1411	-0.5869
1412	-0.489
1413	-0.4101
1414	-0.4166
1415	-0.493
1416	-0.3772
1417	-0.3395
1418	-0.5517
1419	-0.6705
1420	-0.7084
1421	-0.73
1422	-0.7324
1423	-0.8578
1424	-0.7815
1425	-0.6535
1426	-0.586
1427	-0.4734
1428	-0.4274
1429	-0.3903
1430	-0.4711
1431	-0.3448
1432	-0.1116
1433	-0.02511
1434	-0.0925
1435	-0.3057
1436	-0.4079
1437	-0.4376
1438	-0.4336
1439	-0.3395
1440	-0.2996
1441	-0.3192
1442	-0.428
1443	-0.4131
1444	-0.4598
1445	-0.3557
1446	-0.4979
1447	-0.5413
1448	-0.7736
1449	-0.6933
1450	-0.7264
1451	-0.7817
1452	-0.8047
1453	-0.8123
1454	-0.7912
1455	-0.7698
1456	-0.8234
1457	-0.7605
1458	-0.7876
1459	-0.6826
1460	-0.4589
1461	-0.6005
1462	-0.5593
1463	-0.5052
1464	-0.6719
1465	-0.8247
1466	-0.6589
1467	-0.6996
1468	-0.6045
1469	-0.5608
1470	-0.4783
1471	-0.6327
1472	-0.7199
1473	-0.8325
1474	-0.762
1475	-0.6702
1476	-0.6456
1477	-0.675
1478	-0.7981
1479	-0.705
1480	-0.7353
1481	-0.7671
1482	-0.761
1483	-0.7083
1484	-0.6503
1485	-0.7277
1486	-0.8099
1487	-0.7898
1488	-0.797
1489	-0.7432
1490	-0.8408
1491	-0.8053
1492	-0.7131
1493	-0.8451
1494	-0.8016
1495	-0.6384
1496	-0.6943
1497	-0.5434
1498	-0.5512
1499	-0.5251
1500	-0.6428
1501	-0.5247
1502	-0.4898
1503	-0.4543
1504	-0.4526
1505	-0.3739
1506	-0.5706
1507	-0.6328
1508	-0.4875
1509	-0.5131
1510	-0.5106
1511	-0.5754
1512	-0.5105
1513	-0.6587
1514	-0.6028
1515	-0.7348
1516	-0.7599
1517	-0.837
1518	-0.7484
1519	-0.4916
1520	-0.5187
1521	-0.5008
1522	-0.4606
1523	-0.5784
1524	-0.4072
1525	-0.3841
1526	-0.3633
1527	-0.3535
1528	-0.3954
1529	-0.542
1530	-0.7052
1531	-0.7353
1532	-0.7456
1533	-0.7502
1534	-0.5766
1535	-0.6806
1536	-0.6215
1537	-0.6017
1538	-0.4477
1539	-0.5729
1540	-0.7296
1541	-0.6468
1542	-0.7919
1543	-0.6963
1544	-0.6521
1545	-0.5019
1546	-0.4508
1547	-0.5785
1548	-0.4474
1549	-0.3479
1550	-0.4328
1551	-0.429
1552	-0.2124
1553	-0.2769
1554	-0.4217
1555	-0.376
1556	-0.4319
1557	-0.4984
1558	-0.5766
1559	-0.4553
1560	-0.4142
1561	-0.5492
1562	-0.5065
1563	-0.4369
1564	-0.4648
1565	-0.4647
1566	-0.5869
1567	-0.7009
1568	-0.5763
1569	-0.449
1570	-0.4607
1571	-0.5169
1572	-0.4553
1573	-0.6585
1574	-0.6453
1575	-0.5447
1576	-0.3713
1577	-0.4054
1578	-0.3627
1579	-0.4075
1580	-0.3566
1581	-0.5217
1582	-0.411
1583	-0.4366
1584	-0.5775
1585	-0.537
1586	-0.5338
1587	-0.5777
1588	-0.5526
1589	-0.6714
1590	-0.6705
1591	-0.7469
1592	-0.6024
1593	-0.501
1594	-0.5343
1595	-0.3266
1596	-0.1956
1597	-0.3021
1598	-0.3157
1599	-0.3927
1600	-0.358
1601	-0.6125
1602	-0.7626
1603	-0.6371
1604	-0.6295
1605	-0.7017
1606	-0.7937
1607	-0.6886
1608	-0.7971
1609	-0.6283
1610	-0.6089
1611	-0.7793
1612	-0.6215
1613	-0.6157
1614	-0.623
1615	-0.6617
1616	-0.6217
1617	-0.7094
1618	-0.6817
1619	-0.753
1620	-0.7333
1621	-0.5512
1622	-0.7378
1623	-0.6958
1624	-0.5975
1625	-0.4576
1626	-0.5407
1627	-0.5622
1628	-0.7157
1629	-0.6085
1630	-0.5742
1631	-0.6262
1632	-0.6508
1633	-0.4968
1634	-0.5721
1635	-0.5937
1636	-0.5234
1637	-0.4122
1638	-0.3996
1639	-0.6368
1640	-0.5582
1641	-0.6623
1642	-0.6555
1643	-0.6846
1644	-0.6103
1645	-0.65
1646	-0.7426
1647	-0.5349
1648	-0.4082
1649	-0.3639
1650	-0.3517
1651	-0.2964
1652	-0.4736
1653	-0.3075
1654	-0.4765
1655	-0.4338
1656	-0.5379
1657	-0.5114
1658	-0.5373
1659	-0.365
1660	-0.3826
1661	-0.3801
1662	-0.3085
1663	-0.3644
1664	-0.4348
1665	-0.4571
1666	-0.4687
1667	-0.534
1668	-0.3839
1669	-0.3752
1670	-0.3891
1671	-0.3078
1672	-0.394
1673	-0.5513
1674	-0.4086
1675	-0.4745
1676	-0.3638
1677	-0.4455
1678	-0.422
1679	-0.2799
1680	-0.3647
1681	-0.5534
1682	-0.5885
1683	-0.6359
1684	-0.6102
1685	-0.6672
1686	-0.6037
1687	-0.5869
1688	-0.6903
1689	-0.7519
1690	-0.7991
1691	-0.7419
1692	-0.6642
1693	-0.6876
1694	-0.6442
1695	-0.5997
1696	-0.7204
1697	-0.7197
1698	-0.652
1699	-0.7664
1700	-0.5808
1701	-0.5757
1702	-0.4858
1703	-0.3282
1704	-0.3964
1705	-0.4737
1706	-0.5732
1707	-0.4486
1708	-0.422
1709	-0.6753
1710	-0.5664
1711	-0.506
1712	-0.5712
1713	-0.5169
1714	-0.597
1715	-0.5317
1716	-0.3244
1717	-0.2651
1718	-0.4154
1719	-0.3388
1720	-0.3863
1721	-0.3835
1722	-0.5639
1723	-0.5661
1724	-0.4286
1725	-0.404
1726	-0.2878
1727	-0.2523
1728	-0.2071
1729	-0.3129
1730	-0.404
1731	-0.566
1732	-0.6139
1733	-0.5784
1734	-0.3911
1735	-0.4593
1736	-0.5632
1737	-0.629
1738	-0.5796
1739	-0.6309
1740	-0.6618
1741	-0.616
1742	-0.5769
1743	-0.7225
1744	-0.5841
1745	-0.5185
1746	-0.5878
1747	-0.6295
1748	-0.6331
1749	-0.485
1750	-0.672
1751	-0.4027
1752	-0.4729
1753	-0.4776
1754	-0.5242
1755	-0.4586
1756	-0.6123
1757	-0.6043
1758	-0.5533
1759	-0.5679
1760	-0.5934
1761	-0.6554
1762	-0.6993
1763	-0.6533
1764	-0.3849
1765	-0.423
1766	-0.4604
1767	-0.5771
1768	-0.7167
1769	-0.7354
1770	-0.6211
1771	-0.5457
1772	-0.6139
1773	-0.6489
1774	-0.6279
1775	-0.6658
1776	-0.6928
1777	-0.7393
1778	-0.4877
1779	-0.7372
1780	-0.7979
1781	-0.8399
1782	-0.6242
1783	-0.5739
1784	-0.4338
1785	-0.3289
1786	-0.4616
1787	-0.5981
1788	-0.6122
1789	-0.6718
1790	-0.4665
1791	-0.4057
1792	-0.5441
1793	-0.4207
1794	-0.3703
1795	-0.5636
1796	-0.6418
1797	-0.6237
1798	-0.5959
1799	-0.6809
1800	-0.642
1801	-0.6069
1802	-0.4646
1803	-0.5867
1804	-0.4462
1805	-0.4639
1806	-0.5863
1807	-0.7547
1808	-0.6855
1809	-0.5146
1810	-0.4681
1811	-0.332
1812	-0.398
1813	-0.3408
1814	-0.1864
1815	-0.2848
1816	-0.1239
1817	-0.3556
1818	-0.2768
1819	-0.4858
1820	-0.6168
1821	-0.6428
1822	-0.6621
1823	-0.5186
1824	-0.5403
1825	-0.5498
1826	-0.5341
1827	-0.5543
1828	-0.6417
1829	-0.8014
1830	-0.5893
1831	-0.5648
1832	-0.6727
1833	-0.6412
1834	-0.6339
1835	-0.5845
1836	-0.5773
1837	-0.5763
1838	-0.5208
1839	-0.6859
1840	-0.7915
1841	-0.6926
1842	-0.7138
1843	-0.6308
1844	-0.5823
1845	-0.5959
1846	-0.6388
1847	-0.5819
1848	-0.6286
1849	-0.4395
1850	-0.3665
1851	-0.37
1852	-0.3863
1853	-0.4535
1854	-0.384
1855	-0.367
1856	-0.3466
1857	-0.4333
1858	-0.3058
1859	-0.1784
1860	-0.27
1861	-0.3881
1862	-0.3627
1863	-0.3918
1864	-0.394
1865	-0.2532
1866	-0.2331
1867	-0.2742
1868	-0.3233
1869	-0.3446
1870	-0.4205
1871	-0.3117
1872	-0.3326
1873	-0.4642
1874	-0.5752
1875	-0.5836
1876	-0.3961
1877	-0.4103
1878	-0.5105
1879	-0.4411
1880	-0.5265
1881	-0.5237
1882	-0.452
1883	-0.487
1884	-0.2691
1885	-0.2485
1886	-0.545
1887	-0.6736
1888	-0.5419
1889	-0.77
1890	-0.661
1891	-0.8782
1892	-0.8577
1893	-0.7386
1894	-0.9291
1895	-1.127
1896	-1.07
1897	-0.8819
1898	-0.8638
1899	-0.7961
1900	-0.8898
1901	-0.7001
1902	-0.9729
1903	-0.8378
1904	-0.875
1905	-0.9153
1906	-0.8943
1907	-0.6906
1908	-0.7315
1909	-0.7616
1910	-0.8994
1911	-0.8777
1912	-1.032
1913	-0.9703
1914	-0.9264
1915	-0.9259
1916	-0.9296
1917	-0.7053
1918	-0.7207
1919	-0.5974
1920	-0.6874
1921	-0.8206
1922	-0.5468
1923	-0.5743
1924	-0.6177
1925	-0.6299
1926	-0.6638
1927	-0.6905
1928	-0.899
1929	-0.8108
1930	-0.6547
1931	-0.8367
1932	-0.7763
1933	-0.7729
1934	-0.6706
1935	-0.5265
1936	-0.7315
1937	-0.6708
1938	-0.6351
1939	-0.6105
1940	-0.6036
1941	-0.4747
1942	-0.4242
1943	-0.4985
1944	-0.5285
1945	-0.4994
1946	-0.4664
1947	-0.4321
1948	-0.5961
1949	-0.5313
1950	-0.4984
1951	-0.4241
1952	-0.323
1953	-0.3375
1954	-0.4423
1955	-0.4472
1956	-0.5519
1957	-0.5539
1958	-0.5612
1959	-0.6892
1960	-0.7106
1961	-0.6291
1962	-0.6662
1963	-0.6866
1964	-0.5111
1965	-0.4793
1966	-0.5471
1967	-0.4526
1968	-0.5217
1969	-0.4935
1970	-0.4161
1971	-0.4402
1972	-0.4505
1973	-0.3953
1974	-0.5058
1975	-0.633
1976	-0.4985
1977	-0.4325
1978	-0.3224
1979	-0.2614
1980	-0.6268
1981	-0.6079
1982	-0.5261
1983	-0.6264
1984	-0.6052
1985	-0.6571
1986	-0.5328
1987	-0.5905
1988	-0.6867
1989	-0.7808
1990	-0.7494
1991	-0.7251
1992	-0.7435
1993	-0.8484
1994	-0.6951
1995	-0.7857
1996	-0.9396
1997	-0.7657
1998	-0.7665
1999	-0.6697
2000	-0.6583
2001	-0.5503
2002	-0.4596
2003	-0.6586
2004	-0.6638
2005	-0.5065
2006	-0.5656
2007	-0.6441
2008	-0.7134
2009	-0.649
2010	-0.4768
2011	-0.3698
2012	-0.5114
2013	-0.4759
2014	-0.3878
2015	-0.4229
2016	-0.3021
2017	-0.2145
2018	-0.3875
2019	-0.4209
2020	-0.3071
2021	-0.2066
2022	-0.2142
2023	-0.1441
2024	-0.1975
2025	-0.1778
2026	-0.1341
2027	-0.154
2028	-0.3167
2029	-0.3271
2030	-0.3788
2031	-0.4939
2032	-0.5158
2033	-0.5159
2034	-0.4453
2035	-0.4543
2036	-0.6196
2037	-0.8152
2038	-0.6744
2039	-0.6963
2040	-0.6995
2041	-0.8141
2042	-0.8505
2043	-0.7251
2044	-0.6676
2045	-0.4347
2046	-0.6051
2047	-0.5368
2048	-0.5916
2049	-0.4799
2050	-0.2967
2051	-0.3164
2052	-0.2885
2053	-0.4575
2054	-0.479
2055	-0.6335
2056	-0.6585
2057	-0.6928
2058	-0.695
2059	-0.567
2060	-0.6702
2061	-0.5873
2062	-0.4238
2063	-0.5156
2064	-0.3767
2065	-0.4281
2066	-0.4166
2067	-0.5247
2068	-0.5538
2069	-0.3841
2070	-0.3447
2071	-0.4737
2072	-0.57
2073	-0.489
2074	-0.5614
2075	-0.4507
2076	-0.2985
2077	-0.4205
2078	-0.3876
2079	-0.4013
2080	-0.1836
2081	-0.1561
2082	-0.2872
2083	-0.2477
2084	-0.4285
2085	-0.4751
2086	-0.329
2087	-0.4049
2088	-0.306
2089	-0.3685
2090	-0.2649
2091	-0.5057
2092	-0.6363
2093	-0.354
2094	-0.3865
2095	-0.3962
2096	-0.4793
2097	-0.5434
2098	-0.4681
2099	-0.5356
2100	-0.6796
2101	-0.7337
2102	-0.932
2103	-0.9098
2104	-0.8474
2105	-0.936
2106	-0.7933
2107	-0.6863
2108	-0.8237
2109	-0.5886
2110	-0.686
2111	-0.8537
2112	-0.8253
2113	-0.8584
2114	-0.8272
2115	-0.7215
2116	-0.7451
2117	-0.73
2118	-0.822
2119	-0.906
2120	-0.961
2121	-0.7427
2122	-0.6469
2123	-0.7124
2124	-0.7035
2125	-0.668
2126	-0.7133
2127	-0.646
2128	-0.4755
2129	-0.5397
2130	-0.6134
2131	-0.6439
2132	-0.7458
2133	-0.5958
2134	-0.7535
2135	-0.8652
2136	-0.9203
2137	-0.7491
2138	-0.8254
2139	-0.6633
2140	-0.7825
2141	-0.7435
2142	-0.9184
2143	-1.025
2144	-0.9768
2145	-0.9229
2146	-0.9493
2147	-0.6991
2148	-0.5701
2149	-0.52
2150	-0.677
2151	-0.6378
2152	-0.5692
2153	-0.4821
2154	-0.5891
2155	-0.6891
2156	-0.6461
2157	-0.8414
2158	-0.662
2159	-0.7957
2160	-0.7822
2161	-0.792
2162	-0.6967
2163	-0.4491
2164	-0.3471
2165	-0.3082
2166	-0.4548
2167	-0.3781
2168	-0.3793
2169	-0.2953
2170	-0.3748
2171	-0.3019
2172	-0.3156
2173	-0.3316
2174	-0.4938
2175	-0.2873
2176	-0.17
2177	-0.0329
2178	-0.2251
2179	-0.172
2180	-0.3596
2181	-0.5259
2182	-0.5537
2183	-0.5749
2184	-0.6114
2185	-0.5189
2186	-0.4893
2187	-0.4678
2188	-0.396
2189	-0.2342
2190	-0.1082
2191	-0.06289
2192	-0.2665
2193	-0.3685
2194	-0.229
2195	-0.122
2196	-0.2351
2197	-0.2724
2198	-0.4254
2199	-0.3219
2200	-0.4923
2201	-0.4125
2202	-0.2902
2203	-0.2459
2204	-0.3586
2205	-0.3415
2206	-0.2564
2207	-0.3634
2208	-0.3549
2209	-0.2348
2210	-0.2171
2211	-0.1786
2212	-0.3251
2213	-0.4222
2214	-0.4544
2215	-0.5291
2216	-0.3723
2217	-0.4254
2218	-0.3633
2219	-0.5026
2220	-0.4638
2221	-0.4281
2222	-0.5753
2223	-0.6281
2224	-0.5704
2225	-0.5793
2226	-0.4989
2227	-0.5796
2228	-0.6059
2229	-0.552
2230	-0.4784
2231	-0.6327
2232	-0.6825
2233	-0.5547
2234	-0.5214
2235	-0.5831
2236	-0.5078
2237	-0.6506
2238	-0.7413
2239	-0.8695
2240	-0.8448
2241	-0.7651
2242	-0.8026
2243	-0.8447
2244	-0.787
2245	-0.727
2246	-0.7278
2247	-0.6917
2248	-0.7405
2249	-0.6578
2250	-0.5308
2251	-0.5132
2252	-0.5329
2253	-0.5222
2254	-0.3359
2255	-0.3665
2256	-0.2859
2257	-0.1207
2258	-0.1911
2259	-0.1648
2260	-0.1953
2261	-0.2629
2262	-0.3948
2263	-0.4153
2264	-0.4451
2265	-0.3968
2266	-0.4737
2267	-0.454
2268	-0.7428
2269	-0.9213
2270	-0.8587
2271	-0.7778
2272	-0.8244
2273	-0.6499
2274	-0.8203
2275	-0.8357
2276	-0.9645
2277	-0.8074
2278	-0.7684
2279	-0.7962
2280	-0.9578
2281	-0.8873
2282	-0.9374
2283	-0.9854
2284	-0.8923
2285	-1.154
2286	-1.208
2287	-1.315
2288	-1.176
2289	-1.131
2290	-1.097
2291	-1.013
2292	-1.173
2293	-1.2
2294	-1.183
2295	-1.101
2296	-1.13
2297	-1.031
2298	-1.007
2299	-0.6889
2300	-0.7718
2301	-0.7487
2302	-0.6284
2303	-0.6212
2304	-0.6866
2305	-0.6678
2306	-0.6069
2307	-0.7465
2308	-0.812
2309	-0.9333
2310	-0.9154
2311	-0.8498
2312	-0.862
2313	-0.902
2314	-0.8803
2315	-1.074
2316	-0.9994
2317	-1.205
2318	-1.199
2319	-1.005
2320	-1.062
2321	-1.157
2322	-1.117
2323	-1.253
2324	-1.136
2325	-1.093
2326	-1.082
2327	-1.143
2328	-1.203
2329	-1.163
2330	-1.217
2331	-1.351
2332	-1.411
2333	-1.551
2334	-1.545
2335	-1.485
2336	-1.415
2337	-1.553
2338	-1.532
2339	-1.428
2340	-1.265
2341	-1.259
2342	-1.205
2343	-1.084
2344	-1.053
2345	-0.9182
2346	-1.047
2347	-1.163
2348	-1.139
2349	-1.141
2350	-1.256
2351	-1.258
2352	-1.012
2353	-0.876
2354	-1.042
2355	-1.008
2356	-1.05
2357	-1.038
2358	-1.041
2359	-0.9403
2360	-0.8718
2361	-0.729
2362	-0.7083
2363	-0.7868
2364	-0.948
2365	-0.9884
2366	-0.8329
2367	-0.7681
2368	-0.9243
2369	-0.9518
2370	-1.026
2371	-0.9936
2372	-0.9491
2373	-0.9627
2374	-0.8451
2375	-0.7265
2376	-0.7381
2377	-0.7811
2378	-0.6163
2379	-0.6429
2380	-0.7376
2381	-0.8796
2382	-0.9068
2383	-0.8771
2384	-0.809
2385	-0.8816
2386	-0.6447
2387	-0.6374
2388	-0.7196
2389	-0.723
2390	-0.7586
2391	-0.8402
2392	-0.7163
2393	-0.6117
2394	-0.3982
2395	-0.442
2396	-0.5257
2397	-0.5888
2398	-0.6184
2399	-0.6634
2400	-0.6257
2401	-0.5891
2402	-0.6471
2403	-0.6548
2404	-0.479
2405	-0.4872
2406	-0.468
2407	-0.5649
2408	-0.3541
2409	-0.4128
2410	-0.5945
2411	-0.7574
2412	-0.7565
2413	-0.8286
2414	-0.8457
2415	-0.7919
2416	-0.7504
2417	-0.4866
2418	-0.6081
2419	-0.7616
2420	-0.7371
2421	-0.8095
2422	-0.6893
2423	-0.6359
2424	-0.5614
2425	-0.7588
2426	-0.84
2427	-0.7801
2428	-0.659
2429	-0.5775
2430	-0.6789
2431	-0.8078
2432	-0.8739
2433	-0.777
2434	-0.6919
2435	-0.6169
2436	-0.6863
2437	-0.5801
2438	-0.5227
2439	-0.4485
2440	-0.5303
2441	-0.6967
2442	-0.6982
2443	-0.6581
2444	-0.7208
2445	-0.7502
2446	-0.6308
2447	-0.7203
2448	-0.6355
2449	-0.7916
2450	-0.8134
2451	-0.7663
2452	-0.7045
2453	-0.6247
2454	-0.6269
2455	-0.5422
2456	-0.6615
2457	-0.6215
2458	-0.5694
2459	-0.4084
2460	-0.5496
2461	-0.4561
2462	-0.5218
2463	-0.5083
2464	-0.6451
2465	-0.6094
2466	-0.6694
2467	-0.4743
2468	-0.4755
2469	-0.6014
2470	-0.5609
2471	-0.5898
2472	-0.3887
2473	-0.5818
2474	-0.5328
2475	-0.6014
2476	-0.5487
2477	-0.5164
2478	-0.5727
2479	-0.6096
2480	-0.5336
2481	-0.4116
2482	-0.348
2483	-0.4182
2484	-0.3665
2485	-0.3759
2486	-0.3212
2487	-0.296
2488	-0.2804
2489	-0.2655
2490	-0.3195
2491	-0.299
2492	-0.2683
2493	-0.1171
2494	-0.2008
2495	-0.1626
2496	-0.213
2497	-0.2854
2498	-0.3059
2499	-0.4819
2500	-0.5696
2501	-0.5185
2502	-0.6108
2503	-0.5659
2504	-0.5059
2505	-0.6096
2506	-0.5357
2507	-0.3871
2508	-0.3941
2509	-0.3098
2510	-0.3381
2511	-0.1895
2512	-0.2302
2513	-0.255
2514	-0.4374
2515	-0.6276
2516	-0.5146
2517	-0.3511
2518	-0.2604
2519	-0.3033
2520	0.00661
2521	-0.05823
2522	0.005992
2523	0.09943
2524	0.06895
2525	0.142
2526	-0.0675
2527	-0.2254
2528	-0.07264
2529	-0.1595
2530	-0.173
2531	-0.2336
2532	-0.1708
2533	-0.1831
2534	-0.2951
2535	-0.4499
2536	-0.4004
2537	-0.4723
2538	-0.3501
2539	-0.5089
2540	-0.4592
2541	-0.3363
2542	-0.511
2543	-0.3543
2544	-0.4745
2545	-0.5124
2546	-0.5361
2547	-0.5976
2548	-0.4126
2549	-0.5725
2550	-0.5898
2551	-0.7396
2552	-0.5855
2553	-0.6017
2554	-0.5244
2555	-0.5782
2556	-0.4116
2557	-0.5672
2558	-0.5294
2559	-0.4691
2560	-0.5403
2561	-0.4729
2562	-0.5339
2563	-0.7581
2564	-0.7569
2565	-0.7246
2566	-0.7277
2567	-0.7746
2568	-0.7232
2569	-0.616
2570	-0.501
2571	-0.5468
2572	-0.41
2573	-0.4304
2574	-0.5691
2575	-0.5402
2576	-0.4119
2577	-0.5505
2578	-0.5946
2579	-0.4977
2580	-0.724
2581	-0.4458
2582	-0.4931
